MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.7958716466004737,5.5281306608558465,0.7425782993115263,0.06581915222423639,0.028704610654056044,2508.1908137537507,23.234414983073016,26332
-1.0290016054895879,6.852755933697646,0.8358652643526514,0.05274688537725587,0.04259430499406992,2491.396957566699,15.457533976205253,26333
-0.8979389448152235,5.045020262843442,0.7028629148788604,0.038896953444766263,0.04416219607363092,2478.9000007903082,28.203750010811678,26334
-0.7855848353478311,6.000874707432608,0.7782145592042413,0.0567657928661735,0.039827166946094526,2507.906477768493,23.073281309225592,26335
-0.9076814910127573,5.61259048199345,0.7491633554392132,0.023760033506970785,0.02545526083788848,2403.3853781525268,47.51469155816749,26336
-0.8614439450588445,5.428368361965607,0.734669310642259,0.09238419830880215,0.021227295099042788,2504.6477076844644,36.09937487975,26337
-0.7772120878644467,5.7872832673213646,0.7624747400832269,0.032652980176909756,0.03951181811563238,2416.728786547036,21.480247939134607,26338
-0.7488110515031711,5.464452374356828,0.7375466452039636,0.03642688065528396,0.042161602003744865,2488.18690645785,10.572131075615223,26339
-0.8443831910199896,4.768739921108647,0.6784036374040097,0.03550403862591755,0.04566343496115609,2476.452473501147,39.9513444563905,26340
-0.9386477931985987,5.060105982140472,0.7041596130802674,0.030581938987838547,0.02120216549184698,2469.8795215658615,13.012254271508684,26341
-0.9031961000322969,5.779584614852072,0.7618966263166865,0.09922241723186914,0.025184473990573598,2480.6420375782727,16.538050901231568,26342
-0.9280856669272184,4.694361186981588,0.671576501427545,0.04089028683495219,0.04914480397318662,2484.5608406963743,16.37170048730753,26343
-0.9665222921332789,5.408708880836805,0.7330936065393794,0.06096604275355576,0.0457565086301808,2491.4998457567485,42.215469299612025,26344
-0.6723295520492001,6.308469142475872,0.7999239830735285,0.08050940246454809,0.04701594704724407,2408.1526664920966,40.09360918839012,26345
-0.991892054838474,5.624159362862389,0.7500576180983952,0.07766589021074731,0.01356672276288596,2469.2708518301947,29.889597795872728,26346
-0.9907400510564457,4.884284902868903,0.6888009886338409,0.055150559652805256,0.04496147498995895,2437.793764128735,21.38946330505445,26347
-0.9101318135856814,6.233607137598168,0.7947394281381899,0.08910622874712337,0.02137909856042331,2475.79933162495,18.145061176755313,26348
-0.8187847360345196,5.501638844255913,0.7404920776758379,0.03157928068461531,0.010781780847917357,2459.0743082084523,45.773609224772954,26349
-0.9179610518417703,5.356922971734741,0.7289154016106669,0.0355707501687489,0.014990822366966517,2483.424373176606,10.044319808828472,26350
-0.8431024413771351,5.62340720703306,0.7499995331562584,0.04985263162932445,0.022296285406542903,2512.005900658021,34.626114636692336,26351
-0.9050502775299907,5.689924590255511,0.7551065106388437,0.06498148672338015,0.017418464772459,2452.5811114755465,44.84002122836951,26352
-0.998889101658291,6.351161142783398,0.8028531318752428,0.05023280141219186,0.03608041235313185,2558.1747923402413,29.59806560767255,26353
-0.9247928671259313,5.827965955819385,0.7655170061653914,0.06217092934200481,0.04420341029905357,2467.542061649553,42.47746404531887,26354
-0.869119619270385,5.242903617324363,0.7195718739546294,0.08088975487094972,0.04660891540951549,2499.511763838171,34.309311512327426,26355
-1.0571125545676345,5.579079730952655,0.7465625679823978,0.07981961668587569,0.01974049032521612,2499.4439651321813,19.849377054974106,26356
-0.8736860444198967,6.213562604036254,0.793340678378361,0.06848501129013798,0.026912661593161913,2471.714717471305,10.533182782958459,26357
-0.8730196156862697,5.428347343397681,0.7346676290567197,0.0582437639919267,0.02077626567739705,2461.9833369500316,47.356358441322286,26358
-1.0273496672448639,4.363302844678251,0.6398153572013935,0.025597682271060834,0.04930483127005719,2509.960319914841,43.29334840148084,26359
-0.8173118332646397,5.209001534536378,0.7167544853729128,0.050826258922953796,0.0483513342944671,2479.1061458177073,37.2816361978601,26360
-0.8140038951348606,5.553273311437317,0.7445490483560695,0.06021519436975191,0.02249710492965537,2515.572778562707,41.17294315082775,26361
-0.864225726457795,4.9938944040466415,0.6984393549507106,0.0810360466216382,0.03325587109390195,2496.825950929339,43.955091969340224,26362
-0.8121017450321057,5.418803390590101,0.7339033938743914,0.09022845930203431,0.013591880408975882,2494.063876025356,25.52606860624191,26363
-0.8377040678975051,5.351255455771355,0.7284556836193219,0.05139427916428087,0.017851953624083435,2448.0643937342375,32.73557544224393,26364
-0.5877560260803013,5.973936005004617,0.7762605659711181,0.060128812351761166,0.04907231981938996,2500.7989882526563,43.84953618338711,26365
-1.08155746524909,6.33426141505209,0.8016959827447441,0.04300060707665566,0.04748989851158658,2473.1980813391774,14.672602549884687,26366
-0.7288035848726826,5.526946508937407,0.742485261399989,0.04449191937384084,0.030531810656111567,2442.918096473116,16.00053401701569,26367
-0.9333347032253695,5.891603701738603,0.7702335263687483,0.03762292330217666,0.016806823084951336,2482.216194115896,13.214373913508442,26368
-0.6936002646645957,6.390045417890666,0.8055039449610916,0.08772095202226464,0.046432666870721055,2479.745187811523,29.45779408884904,26369
-0.8854570006697225,5.593727923029268,0.7477013386174421,0.043516859084456364,0.01146912301125314,2496.9555202269053,18.65567125448193,26370
-0.7468476861224667,4.493950061282839,0.6526282420417662,0.03521776188498746,0.04752480456335571,2504.859067213956,45.689719245309256,26371
-0.9091683305801112,5.636670591359518,0.7510226552681187,0.09682088671007036,0.0388809644973283,2586.6641554225735,45.1249997518822,26372
-0.7449551035973422,5.676461071341208,0.7540776638479345,0.03315050776315899,0.017512444623898844,2418.322084420513,16.93034439122853,26373
-0.7531939759344402,5.197858493743084,0.7158244521132325,0.09975027539227624,0.0450965017079855,2482.511912456609,16.33781302983264,26374
-1.1112029124117622,5.958082715751989,0.7751065282085474,0.046834188167813685,0.04088138866826344,2479.287549737404,23.088956480470777,26375
-0.845500354597514,5.738927673597214,0.7588307514666729,0.09035257052849942,0.016738481936264985,2490.4701087421763,35.74741758409322,26376
-0.7469422176804122,6.064774331600219,0.7828146455382655,0.030211537072762147,0.02473178483233583,2466.0600182528237,19.657658103035804,26377
-0.8222144204559618,5.658277521816508,0.7526842445062215,0.04415708573537161,0.01858890464973043,2442.744074229566,32.29114248534478,26378
-0.918073985713778,5.4374838074372835,0.7353979766567431,0.05608429319531756,0.034826053956355824,2472.7264640787835,47.886862469794444,26379
-0.6503761609809773,5.231564272849988,0.7186315652517776,0.08763334187966071,0.011761047194937509,2470.201827948651,14.853827659284757,26380
-1.0812027557043211,6.404373678463471,0.8064766639343488,0.0668761828342714,0.042845588854912194,2508.849607279665,37.69425175279138,26381
-0.9906906655380361,5.879959530550057,0.7693743370082339,0.07739241129051543,0.021697240022060263,2413.924717961293,36.06016479507753,26382
-0.8869617895895251,5.266360647330796,0.7215105968480096,0.04414166281436506,0.04479417543161684,2473.5143681225554,10.11090420972382,26383
-0.6997678865524546,5.904389264418221,0.7711749819138964,0.08878356086226301,0.036133878879607895,2478.472646333902,12.011382348232974,26384
-0.7483880825699104,5.185841789250671,0.7148192630882669,0.031480457440929824,0.0178842771408338,2508.6127856136814,23.58883599846203,26385
-0.574718555190361,5.339521349590432,0.7275023273378014,0.0521963355945092,0.015834194907280365,2517.0271855799774,22.262803654432606,26386
-0.9197282778848886,6.441800221802199,0.8090072520089333,0.05824748056707535,0.03925267785656739,2421.6364930044724,40.86351277266091,26387
-1.1801425436149209,4.773675790762761,0.6788529201035018,0.023942777855917557,0.047422503778642724,2481.660031314378,40.63212410463158,26388
-0.8820547711691108,5.492147860678212,0.7397422208830396,0.09585184612489438,0.014993552798117125,2518.0109916246647,34.15952058025923,26389
-0.9860198168624915,5.43913734569525,0.7355300254863333,0.0649523671295839,0.012153568559551582,2483.250869247343,21.684727932792114,26390
-0.7327348711595763,5.414250225031084,0.7335383232555104,0.04612087127078525,0.010473464289498847,2472.0486850895086,11.148792824767275,26391
-0.7555724336300481,6.087347908745707,0.7844281235914576,0.07771892063508948,0.04348825268874263,2520.0311833696137,22.225318568060043,26392
-0.8578068019679134,5.795398344524298,0.7630832923933435,0.02308576202526462,0.01634557695180785,2473.4583384414072,26.599458444936587,26393
-0.8811276715974048,6.0916690305247645,0.784736299437239,0.03196688881318896,0.03126961498730424,2519.331903649377,43.085816928541966,26394
-0.9811181640643863,6.257902487582448,0.7964287915626823,0.05154562074927918,0.027039672708639148,2458.714033239664,17.460491342519337,26395
-0.8599888033518365,5.519188323817316,0.7418752131627966,0.06596528334695112,0.03208838174434976,2476.695273345611,48.41323584595054,26396
-0.9156777374233135,5.257904955608294,0.7208127313276043,0.042977967323512806,0.015704490601239948,2436.625581328049,26.452841543209082,26397
-0.8798769308912181,6.262310937768493,0.7967346275103013,0.03162745682243159,0.04054978929904665,2472.2996485974504,27.96303087169356,26398
-0.7525785164338856,5.86285168218626,0.768108907587009,0.06655464026155183,0.01398708677190824,2459.6749819720812,28.606382706490336,26399
-1.0111402757433652,8.478600175479457,0.9283241557652588,0.07138594316532029,0.020130938210517067,2431.0343038745154,31.79905856547216,26400
-1.1139337125882331,7.863242421561195,0.8956016650498814,0.034623897575100815,0.013326348489992205,2465.9912119320393,11.803203709926837,26401
-1.010419267660194,7.662654792847858,0.8843792607728854,0.04033438332496976,0.03602695879041778,2452.8743177596634,29.589181594040394,26402
-1.054077937359009,7.9206379826631945,0.8987601640631323,0.08489354945661291,0.012124483126988146,2457.427015961037,36.4927055444046,26403
-0.8840448616015553,6.9003073063486005,0.8388684325458847,0.045903483595820305,0.04759277346847073,2491.315942723014,25.89057753850014,26404
-1.0606534902569997,7.714789778777654,0.8873240964185155,0.08597726613823904,0.028405290880353887,2460.3132444780317,17.240413225526655,26405
-0.6606663128859744,6.948147519842002,0.8418690306117373,0.04711844529157892,0.04619626065655453,2456.5050865239987,14.606492709809382,26406
-1.0930990786429415,7.970183809909267,0.9014683372943315,0.08267832221372262,0.017685156440164634,2483.437702277022,32.778171991593396,26407
-1.267928762990515,7.050509226784641,0.8482204852745077,0.08869747786454246,0.03747861564265048,2381.8610734520357,25.58581827286035,26408
-1.199831044145423,7.951797272042494,0.9004652993626495,0.0861703923123003,0.01389610397295626,2482.1065483325765,20.040285099443565,26409
-0.8741835594251217,8.7466819918249,0.9418433369167908,0.03888147645418012,0.042850255876050444,2434.3229266740814,38.87561975728806,26410
-1.1955347329379584,8.795261264143704,0.9442487447475062,0.06441963084824255,0.04697294588837864,2473.735952803,34.110467356883746,26411
-1.3976746624927971,8.095580991616778,0.9082480220083384,0.03988600309029955,0.02677693797246871,2406.088281644961,47.4886856474252,26412
-1.1496273796520011,6.843939767420946,0.8353061787194684,0.038836163142822094,0.04060466454768935,2408.502102679369,29.875730938629992,26413
-1.0264817221933018,7.6676588279809135,0.8846627807290286,0.04500077312124895,0.010657548293935375,2457.611949063557,47.532189268943924,26414
-1.2162821828996055,8.298068387227529,0.9189770096774762,0.09062858393631985,0.02221870845244235,2409.133418562639,20.650880799591636,26415
-1.1083142705006277,7.806438628457123,0.8924529497849294,0.0919917683429898,0.04495170642659914,2442.3057660637387,46.60197481290301,26416
-1.1358723581743038,6.982720263184343,0.8440246439901962,0.08626065125943674,0.028764957755672033,2421.9765397595074,45.22497870208932,26417
-0.5513295449032732,7.499125571049569,0.8750106258173135,0.09143442000602252,0.03179531315208445,2456.584957955997,42.48314742152366,26418
-1.1685665058297965,7.919740523685134,0.8987109529306878,0.04446368818798023,0.020537224660278675,2457.6452143220204,19.446760166191787,26419
-0.9357617371859142,7.781632082222312,0.8910706933865213,0.020535876296107914,0.031354374281414764,2469.4536798171034,24.97818374033276,26420
-0.6579481681105777,8.327705454810031,0.9205253560782654,0.027965636373140645,0.03158643997866011,2443.8247709278417,16.852625492357944,26421
-0.56343087791378,8.566518049143601,0.9328043342540385,0.037605875637601316,0.026135780538604533,2467.3470700620505,21.008637807093503,26422
-1.1045903397980223,6.740560985394645,0.8286960423398939,0.05518324771133569,0.04800065038657168,2396.134914726895,43.61680938067677,26423
-0.8969610576469917,8.082484114172388,0.907544859694475,0.09517360256562715,0.015679914009454277,2447.7426496763774,35.933262753924836,26424
-1.245733178422932,8.20209836712582,0.913924973442538,0.07250707398324015,0.02273187735711997,2460.65700859504,12.767203483849512,26425
-0.6212255157067514,8.367602352270826,0.9226010333398915,0.0812521357713831,0.0162069788794569,2422.9409656467656,28.14326195015883,26426
-0.8873427724279654,7.9579490804748705,0.9008011559539314,0.021064959104915532,0.012949414708431783,2473.476570993662,23.270530268899215,26427
-1.051009690106763,7.455106302498518,0.8724538404462061,0.03295162094491094,0.01324987295534795,2428.8812891635953,18.39149480398126,26428
-1.3360959661189884,8.394867932704376,0.9240138682466837,0.05076232356722789,0.049431811463183,2403.0712970751265,27.744053614795664,26429
-1.2447294176802135,8.446683676769979,0.9266862304196978,0.08939961422183335,0.021194462667647768,2448.161056839077,34.89488882552547,26430
-1.0333025607703896,7.976777372011785,0.9018274712719869,0.07159766715955518,0.014442768920047318,2496.177862798434,33.73333673829089,26431
-0.9054729422193709,9.104298302463105,0.9592464789489825,0.06955980759789382,0.047307782019878133,2418.2699835613685,23.82862283440645,26432
-1.1301990780288842,8.395877915933896,0.9240661149006297,0.07560692170501518,0.04346256812999324,2468.928542470686,49.64531987553973,26433
-0.9808104177279889,8.308028761883625,0.9194979913663988,0.049368872463407765,0.022077261525526824,2477.956270218527,20.61402747400249,26434
-0.8729937822393966,7.078166338418287,0.8499207644343525,0.07045184925998045,0.04256933261887673,2551.1288369660047,46.848051745818864,26435
-1.1042965687542556,7.8332994481548255,0.8939447288910687,0.07830043429646115,0.012772420958913214,2427.400957202007,45.68843917132085,26436
-1.072189142460003,8.915963295920102,0.9501682719647531,0.053856000918051025,0.037488233544873455,2455.6493920137837,37.57275454897764,26437
-0.9019839563170322,7.919595071848501,0.8987029767211235,0.06441847705903311,0.04815940970646848,2425.377032168771,23.19634744293311,26438
-0.7789084928178989,8.185977798808572,0.9130705624607285,0.07505150993059466,0.041909299129666594,2471.6892170558376,19.409639713762992,26439
-0.9206860180276292,7.466871544939019,0.8731386800808982,0.032710458270287596,0.025172131291325582,2412.3049875887045,48.85546731293879,26440
-1.0091817675570012,7.787561761340025,0.8914015039693519,0.07375526402574219,0.02113648651935968,2508.353333440141,38.8426264463114,26441
-0.8346856983392412,7.4301413343987885,0.8709970748865118,0.09578127817677924,0.04737352049011227,2459.8421839463317,14.750706015922471,26442
-0.9350253123589825,8.760585952305416,0.9425331549514591,0.07075595431920549,0.03540334159220162,2346.776034701768,45.35132963350081,26443
-1.15018321161974,8.546172052568814,0.9317716318381959,0.048717597162815214,0.037187949295388954,2468.6014051315656,13.741225415322216,26444
-0.7825287293286131,8.87624956907233,0.9482295045725021,0.035846275054747634,0.037956621057660886,2479.0930446904285,48.881000948178105,26445
-1.1230159160912307,8.564801363782092,0.932717295192517,0.03288756517806658,0.047721796621926056,2479.6718823673204,45.71644238555994,26446
-1.3423595309136749,6.569546848012448,0.8175354139745522,0.09038912921592217,0.035536962544494684,2464.391843227696,40.314921097572906,26447
-1.0449194633874292,7.5270019607490655,0.876622029165984,0.07680987812757943,0.03203755903414594,2444.021390196685,13.76989943172231,26448
-0.8775600160267343,7.4700670811526235,0.873324501794464,0.08075449382613915,0.04470034318316412,2451.613001679158,26.271097929409866,26449
-0.966151496728199,7.960344905972607,0.9009318852647499,0.09368134137894088,0.026551801426225964,2460.9910173908156,18.546130769128176,26450
-0.9753988895160831,8.181078281950759,0.9128105482971061,0.07249079097720881,0.04690988355156486,2445.007226089939,15.389702373845594,26451
-0.9839567857728875,8.762266927582425,0.9426164790875761,0.024056259551621304,0.0278922419486895,2425.4105827055237,38.38641998902204,26452
-1.2871356100429816,6.880370572165398,0.8376118296762831,0.07818976856853861,0.04627945937143582,2435.9617485641147,19.636669395742278,26453
-1.072909119428334,10.99601760789647,1.0412354266066939,0.028830968193431783,0.047829262916391745,2448.4286240236192,25.095174039755534,26454
-1.0069117383150945,8.36535738573206,0.9224844996720934,0.06712300807919822,0.022256392935652666,2431.1567874491698,13.589227817442907,26455
-0.946315314826882,7.661039732294563,0.8842877147181554,0.025575802970157983,0.04730880315340239,2440.390000514642,38.21688954323689,26456
-0.8933460028061933,7.096131551719427,0.8510216580717331,0.05274988122313118,0.04987523115988249,2470.247953061408,16.362496183725245,26457
-1.0408749122652754,7.589569879262106,0.8802171639908539,0.04364887845883646,0.019227408784193052,2393.4565761125564,36.3568196072306,26458
-1.2521745341002628,8.01725373933871,0.9040256288700331,0.028423491727619137,0.019102630531205197,2433.7174617250093,11.87066585314371,26459
-0.7950175908809275,7.993928876179269,0.9027602799235498,0.02906353125668951,0.024102745607619575,2425.832134003387,33.359986355909854,26460
-0.7608777380945522,8.249327262086602,0.9164185330012695,0.06692475482373096,0.016079165873453462,2439.5805053786535,46.964243569988284,26461
-1.1449372172920254,7.84582947560914,0.8946388647663981,0.06997674067140892,0.035831517423512683,2456.104343728599,16.206768329936565,26462
-0.9924714564231687,7.393174999148273,0.8688309862279432,0.09554145177310958,0.032768395261927055,2484.6725364547215,43.43115320076795,26463
-0.9746631073241813,7.592950207459179,0.8804105518999603,0.027695176501848353,0.0100671546567669,2436.4182041846543,36.65096248198929,26464
-0.4843540692619603,6.927789198185585,0.8405946643069773,0.05654940677692513,0.04909694946203809,2412.934030653271,30.141439857651918,26465
-1.2856820937815643,7.748115788869919,0.8891961022499031,0.0728124124037889,0.04410182192919677,2474.555885317957,18.751048703203207,26466
-0.6225278329261897,7.850858586705571,0.8949171547170071,0.036847362046696544,0.03515255591000484,2445.4824617428353,16.104412512972743,26467
-1.0360214677421864,7.7542738813290795,0.8895411362442266,0.030592626917758346,0.03803833955610642,2458.534017075915,15.691091864445035,26468
-0.8188075408516683,7.224310298106319,0.8587963914944251,0.07073736070018259,0.023318626169589497,2477.296135591294,25.429693179117653,26469
-0.9994588313532723,7.622713928154637,0.8821096214944024,0.08206602062157618,0.01700869330376471,2411.1888220094816,24.91331960336303,26470
-0.7961401466678174,7.859754832512331,0.8954089994048477,0.0362979945378728,0.027974701259963382,2471.44510599357,34.11615173792166,26471
-1.0951907196878952,8.233288058948363,0.9155733103857978,0.04264968790911351,0.02197771406490661,2491.4729881863645,25.976671469806156,26472
-0.7593011978050289,8.67798222490274,0.9384187562294041,0.03651450278566152,0.04587284235014347,2343.829601662108,45.055348974690006,26473
-0.6690443106635013,7.064337999136475,0.8490714702478999,0.04360868764391984,0.03922735436160624,2483.5430904324567,43.86312136490127,26474
-1.3838435654580652,7.256290771563565,0.8607146772983706,0.03631638194473344,0.029605424036428636,2429.4887782083933,46.61704272165543,26475
-1.020649558787243,8.61798370404741,0.9354056685352478,0.028130416946930855,0.039938879965983186,2406.7821462322217,40.66760934346631,26476
-0.6909415654130138,9.518140883533418,0.9785521287552723,0.021330438265364987,0.02632149150228607,2388.8886540212693,48.5045659743555,26477
-0.9869403359953536,8.707171135137116,0.9398770803863862,0.02910525302198363,0.03654669562610839,2464.486307533354,28.025715081830903,26478
-1.1727439496087126,8.48150049445994,0.9284726917398706,0.03139700555160817,0.025767489892838884,2422.2491748142793,42.5323121971729,26479
-0.8718324690622357,7.403866500395304,0.8694585793590464,0.06194475580160931,0.021229926176033413,2446.533342870243,18.256653795340604,26480
-1.2466509409517255,7.337281290284317,0.865535168996619,0.06732621560921592,0.01731367053372218,2381.08687280416,31.253903042792707,26481
-1.2822047993635393,7.645596166843545,0.8834113552651247,0.07680755480430286,0.02003351412260409,2399.7455561199577,22.974405098723842,26482
-1.1301029266402223,8.1058385410348,0.908797948846089,0.07448439458124555,0.037498335526810575,2442.9422055392633,10.033811065859677,26483
-0.6002525438394133,8.703960825797425,0.9397169277150541,0.04655614036408799,0.04413044066580489,2449.823570952607,17.832235588358923,26484
-0.7941153676518428,8.18962109738479,0.9132638090715809,0.05415999851860785,0.01581853893129982,2461.4548848673394,47.82126158184214,26485
-0.4654519241413067,8.660087056357792,0.9375222578263268,0.03060587482226585,0.0355608003761297,2449.130716554357,27.633382152844913,26486
-1.21095812475956,8.437122388831565,0.9261943490252665,0.03059384484320569,0.033787146269085716,2426.9047483248937,49.5104672814248,26487
-1.4375595181509946,7.080739861217847,0.8500786391666871,0.03003576106464748,0.02442125981662308,2440.1596551116677,13.147341417413756,26488
-1.2254449629964748,7.633958276045857,0.8827497819514915,0.03885068170596807,0.030387688939658278,2452.6103668819374,14.347729352253985,26489
-1.134247350631061,7.833742146876048,0.8939692723392567,0.05056826729354681,0.014996737805588021,2424.2288253848096,49.6299243117682,26490
-0.7962596933546688,7.2433398874466794,0.8599388645710377,0.05304093246122271,0.04916382937014138,2416.331249033661,47.72210089402843,26491
-0.9749491022715211,8.06817188055756,0.9067751416456571,0.0858935126725355,0.030389675985126263,2450.247296862537,49.86814843653609,26492
-1.074607741755047,8.034476706719754,0.9049575959985781,0.09616499669670264,0.010582575534850328,2466.7899442395783,15.207240142529761,26493
-0.940933042961622,7.771300439039778,0.8904936991409618,0.083744111823664,0.018310704768411352,2386.1594643500175,32.19525607742798,26494
-1.3175273726275862,6.692259126858079,0.825572748666,0.03166891776222311,0.04330135864459086,2409.7629987396645,48.74501178234198,26495
-0.9909047202988184,7.881858825695469,0.896628651822337,0.06788657410554452,0.031023009483339935,2519.9155881904117,33.2336371668209,26496
-1.0511421142800148,8.778850443127922,0.9434376504286606,0.022195892863687387,0.03833592398600231,2475.3852944278965,35.88894661936913,26497
-1.0616104028975548,7.543243198301975,0.8775581098341887,0.029520929338192385,0.04962200294131973,2442.2461230101553,35.12873994695868,26498
-0.7914538651786114,7.0060293347432925,0.8454719514073756,0.09812005533754861,0.047261782603582686,2452.3389329966876,17.42247479848151,26499
-0.9307734817298396,4.976084118333143,0.6968877132862852,0.09619090215219837,0.04138314414079062,2520.2756689420517,35.613040357317196,26500
-0.9618327169002047,4.768361511969885,0.6783691738928254,0.05407058784092744,0.031642788396998654,2579.493121875923,30.66577125790987,26501
-0.8274788341776803,5.000349098946118,0.6990003256267056,0.07420327246824818,0.01822639760896301,2606.7550608697456,37.770524833991225,26502
-0.8118016143921948,4.695739107849937,0.6717039597964929,0.05894334232813972,0.028751563564566103,2614.9264102753327,40.17990704249168,26503
-0.7834194632482596,5.138308061783924,0.7108201383737215,0.07119405284749507,0.01203491899858705,2586.191239531453,35.25168875949216,26504
-0.9166298145478736,5.0036303052278575,0.699285214224667,0.05479534779011684,0.015140650992680742,2613.1386512938275,30.684091282307012,26505
-0.7187587418706665,5.1663594157438215,0.7131846160929264,0.08797779105882617,0.018979426167553937,2567.8544184975603,36.24020202265291,26506
-1.0490860281084196,5.124816332419527,0.7096783053871002,0.0864032600907032,0.02287667829616316,2566.1056301755298,23.604848845621586,26507
-0.9246173953758849,4.926998259475985,0.692582408854956,0.02005027796869598,0.04129980000539278,2605.0589337325778,41.120851025444594,26508
-1.0254191086229762,5.5886215747079016,0.7473047029992764,0.06691695648151273,0.049344086112336843,2600.8311604122473,21.94314162257133,26509
-0.789426901044582,5.1360372223983015,0.7106281625342407,0.04611450970570829,0.01981672702382872,2575.401250369749,48.22465605744518,26510
-0.9965262884281871,5.216355357706279,0.7173671695018649,0.051294711747153915,0.03947871006868983,2580.487317403571,27.12166657201589,26511
-1.0175154462622582,5.245488151930651,0.7197859104180285,0.04218019746451203,0.0418820901382786,2574.5817821012683,35.602595981288076,26512
-1.0227294759894552,5.108412681988631,0.708285974392259,0.06296306616292868,0.026196035040888625,2619.5107798385125,31.950420711001822,26513
-0.7861763712341931,5.217951786267464,0.7175000619135447,0.08327622320629313,0.02491701793269243,2554.7261876011025,33.49338332954481,26514
-0.9268517184153298,5.642848576924234,0.7514983963468482,0.07056111427353483,0.04920245267327714,2594.3560158865735,17.431354890936035,26515
-0.9219979382872765,5.625378520314357,0.7501517505617075,0.07956676668994699,0.03601054454777387,2551.127501218503,33.24787731917933,26516
-0.972095956397392,5.088128364647515,0.7065580592745689,0.07676736348960693,0.039205526685800476,2584.1802174991935,36.318679848017744,26517
-0.6587488793744962,5.222894633981458,0.717911264523188,0.02331714159214946,0.02649664886345684,2559.3059457000318,35.698327759248414,26518
-0.9847880151695895,5.693547857336332,0.7553829754803139,0.042630406251391084,0.024023087612878965,2557.8218964699067,13.20670329112906,26519
-0.8418769549042812,5.059127865369053,0.7040756559894029,0.028789961922275176,0.02688479872132124,2627.6589612113066,40.47282980309191,26520
-0.9223579543814167,5.333410770559418,0.7270050336204815,0.09846572836241722,0.02963107575041072,2540.6009235742245,37.62890891129075,26521
-0.6551199117634261,5.214202960917027,0.7171879319130126,0.08914110163722747,0.02118524989057248,2647.6616180999117,44.56296512489287,26522
-1.0111821703703328,5.084337430801269,0.7062343655389482,0.07544515793537525,0.036783676927150045,2585.807079623549,29.173328401444884,26523
-0.8419115774102309,5.937969506717146,0.7736379630312481,0.03690329296490524,0.03868332895427135,2449.0271083537027,38.39464357145113,26524
-1.0080196837756283,5.857510421733761,0.7677130699702275,0.03689091714387541,0.039747017474536774,2575.765275522527,26.96585951142234,26525
-0.6990377497813041,5.423322088305219,0.7342653977269588,0.08862412563391595,0.03085527242730348,2579.1359874809236,48.557335069002356,26526
-0.7775600042235672,5.202321012522222,0.7161971471035334,0.02238343046629006,0.027206729731918455,2477.315812027939,49.4142995313678,26527
-0.8443158999853951,5.362049883067474,0.72933084990053,0.05661273057511548,0.013952328679693128,2568.4828747094502,12.294147202695571,26528
-1.0659396868753637,4.5782951029209045,0.6607037825367771,0.026437991271119232,0.034211511256990276,2551.8624565612645,17.35074126615936,26529
-0.9973265224589802,5.516988561931716,0.7417020835598627,0.027705923701691698,0.01893684306935199,2597.2195587346814,24.775385158163658,26530
-0.8912491022112456,5.398856706410088,0.7323018008105197,0.06736092040543984,0.02281442398710854,2568.1512836912266,15.418856649754474,26531
-0.7843025792252909,5.287586978223928,0.7232575243740231,0.033042387915164194,0.029210010271008578,2576.413353842906,25.950598519356475,26532
-0.9515843427868707,5.486087943814265,0.7392627652092916,0.038438569749772236,0.03625514457442413,2539.330349180653,49.42851478730986,26533
-0.8671820762488167,5.652685294494323,0.7522548073831574,0.08438502869805659,0.02755115083037625,2553.7845374353674,28.70632504737966,26534
-0.7082843961494828,5.444622736142002,0.7359677923951785,0.05336080188823121,0.026323057819353776,2623.6569027457826,29.19582165338349,26535
-0.8873981553979281,5.941535952324712,0.7738987293904621,0.05583422750427593,0.04257347787456943,2572.1322574775236,25.112835635871818,26536
-0.8458288664993755,5.363564837763485,0.7294535349841007,0.08596550229507913,0.04392019512683081,2529.445471991195,49.772265114353075,26537
-0.868070609054596,5.32637457198456,0.7264317045035745,0.05900789683281085,0.02649984654435185,2563.9944441639996,36.049896480908075,26538
-0.8129896695295507,5.1134822234134925,0.7087167504993281,0.08756722102776629,0.017463826020738406,2542.9312147398705,39.98828678355338,26539
-0.9860912436543952,5.0191592581707685,0.7006309760860114,0.07867970496567885,0.04219405139804019,2559.2249652728024,16.441265095108633,26540
-0.8266056557890122,5.219052204979729,0.7175916410250773,0.07347970002673104,0.034262721941229944,2579.1191522269223,21.629279199306044,26541
-0.8649713317427946,5.271432753666454,0.7219286707045541,0.050714833217494176,0.025883753593418296,2576.130914055166,15.518200924769348,26542
-0.7452776332361348,5.8467948580160485,0.7669178563489017,0.09890903347424898,0.045209658872868895,2585.4936927559384,49.95199439341842,26543
-0.8766425916471767,5.4561896876744145,0.7368894604164332,0.06590896728317436,0.030694399012655145,2550.9332707073036,35.33771608210671,26544
-0.766342665123369,5.356845448868314,0.7289091166599775,0.08860709537621007,0.014338825093367952,2578.3077177932773,47.38862747573232,26545
-0.9378129437125965,5.062054905024682,0.704326851375363,0.04180566309256785,0.03221560241228144,2544.436911029122,27.52033784155615,26546
-0.9781852052927988,5.684378932805206,0.7546830212154867,0.04854591656956822,0.03165805173749234,2608.1448784386653,33.612666284266254,26547
