MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.790158222357514,6.1748797176840124,0.7906285022628969,0.04239390973700936,0.017633496398104787,2297.5826376690634,28.173576759380794,376538
-0.543641587342334,7.557907870807698,0.8784015936614797,0.027122742170961917,0.05950818292461448,2304.6992395903153,14.074297981546797,376541
-1.1070312664140973,5.734393561893645,0.758487496056093,0.07069071447470662,0.03449625322978739,2295.258000446844,28.9688295058003,376551
-0.4581414318500855,3.713292459320118,0.5697591556541093,0.08214123442936655,0.030373394827643847,2203.400804186059,45.873987385088284,376587
-0.25877522734702607,3.8985775671462424,0.5909061794822973,0.03982895268441295,0.013972475514555202,2264.0095077326805,30.79670020709534,376592
-0.4048847325217675,3.6637747036677633,0.5639287597659521,0.017899976556776886,0.029415124223706277,2215.5963081018667,26.45833479126752,376613
-0.4073526269688332,3.6011913661967063,0.5564462002590977,0.06818114063308527,0.01640399340197371,2219.020000047866,21.715548808577058,376623
-0.3284541050002982,3.426553809736463,0.5348575562579297,0.0781963891279472,0.014988245766267741,2224.5004928603694,23.86674690459421,376638
-0.48295986504263155,3.679591807284198,0.5657996432179082,0.04557003574874977,0.030360880463571133,2228.921940821693,23.74004913458259,376653
-0.3762513912608312,3.688389809828973,0.5668368134964289,0.08587406578625985,0.016929998695727807,2257.851817816888,41.23088874465644,376708
-0.40986536827742587,3.398981945501623,0.5313488577310905,0.03576496312366938,0.04898778566352437,2250.4551458095475,29.539733775071277,376730
-0.3417226082511917,3.8438564813592917,0.5847671639816026,0.013767860105629817,0.02519526545428715,2190.5035470006956,38.41134925556064,376745
-0.8410678376806618,6.774577943138366,0.8308822438009603,0.039345929478665394,0.039397940458223035,2225.1027445987233,23.4105468282215,376766
-0.7371869016229001,6.509652091651603,0.8135577783203467,0.02418143408616711,0.03303996820689142,2221.964356918137,12.909744890298885,376769
-0.552913322021412,6.513019821635504,0.813782399901984,0.011673276584932708,0.02060304050685683,2215.898158108182,32.0585500908237,376781
-0.5825898716588003,6.807888779208676,0.8330124520456115,0.052528871497774667,0.030873347594568924,2282.1998868102623,30.90727438208407,376794
-0.794721595538437,6.11955709125733,0.7867199908083685,0.04424705398156695,0.052749707000799756,2262.7972921437117,29.169813283103355,376797
-0.839559924697928,6.1657247828415045,0.789984135382247,0.07188254116646398,0.03718611120942065,2211.381617504002,16.772374705895857,376804
-0.7885987735102896,7.445008701797053,0.8718652096960169,0.03190856159888789,0.04255269850807123,2217.4877012115976,14.73883773601563,376813
-0.9906109087813257,6.471626779075096,0.8110134634154094,0.04007989259469357,0.02895268738600896,2162.5251754747824,42.96769589490577,376823
-1.0233645344880389,8.102980737479836,0.908644806497369,0.056429445456735144,0.03570185185677975,2249.777034432487,49.37942934180854,376836
-0.6091333458424926,3.966793414159916,0.5984395835276977,0.029874924425293277,0.011667979261609092,2157.779674051185,44.543466115554565,376856
-0.526412771528544,3.866494411940675,0.5873173868494918,0.08062111617023507,0.029612805055186174,2161.86661049889,42.668793151816246,376896
-0.405229490816263,3.9821323993194255,0.6001156955050343,0.06589591190368427,0.022806425773415087,2165.0896841726867,37.873523872792745,376910
-0.5928942236588541,3.2747989016492665,0.5151846360574069,0.014662197346954332,0.04546140968644102,2173.646351933101,20.453571265941243,376922
-1.0340906869737936,7.023712510896749,0.8465667270600128,0.05548638682747971,0.043932517495897855,2355.4512969268253,45.98461496522939,376953
-0.5746272084293012,6.631867286962568,0.8216358267827896,0.019560010482254465,0.054122140952624694,2317.317791452096,33.16205771972456,376957
-0.9231210989710349,6.0757379203466275,0.7835990321094327,0.047631860822796405,0.025452975876382112,2342.857057546562,11.304516985579305,376966
-0.959297643999026,5.72982886366851,0.7581416508200354,0.0781820495283024,0.04236388162291833,2334.6842786636075,13.275445419653046,376973
-0.7306362949250798,6.396268836190089,0.8059267089235187,0.03410601129401468,0.028409607358596503,2361.970478858352,38.522761990891496,377045
-0.6090320704092418,5.0309162237258125,0.701647085388454,0.0841295954751179,0.0501184951544246,2618.6713950687476,11.248543157964455,377054
-0.8163780052520212,5.458130835368246,0.7370439418134381,0.07818365125063677,0.05229175708977756,2619.483105375901,42.924694129137144,377140
-0.6602280198751176,4.060129357041374,0.6085398705610151,0.06656319308039509,0.05028756232502469,2601.355671727178,40.29817114043743,377144
-0.3192739079556486,2.994015240504048,0.4762540067117641,0.06903882808015878,0.02548484753291272,2235.783550142751,37.48315959593718,377370
-0.27017966261289333,3.0920108011753302,0.4902410023493438,0.042486327677920294,0.023640895051987933,2276.76374642871,21.253611381745877,377380
-0.24700267880122995,3.1855570378467117,0.5031853855914457,0.03606641559497466,0.04853133599585661,2261.5111894323945,48.12620214990229,377382
-0.43837005961338094,2.683211165537958,0.4286548524778101,0.07968941596938572,0.05775544336807619,2234.966968470955,15.761372750387217,377395
-0.37149240735236355,3.0414193140361627,0.483076299531914,0.08593924536447907,0.04766746594548935,2262.17975234843,28.62395107010755,377449
-0.6005495298213407,5.215439741609874,0.7172909319961536,0.07905365756843004,0.04565102107666604,2373.3645208165267,46.85453270988888,377511
-0.7723161313746628,3.9289505351014946,0.594276561143774,0.022492743606558945,0.023790959098847826,2317.406382479918,38.7740221843899,377518
-0.2346978964631135,4.092718188174738,0.6120118415096176,0.01014450258998691,0.02217234957086621,2319.84327876092,41.830343850841444,377541
-0.706478341664698,4.143495358060994,0.6173668566418585,0.04888759796445877,0.05567149688629917,2344.894065715015,13.122529378952855,377552
-1.5141920781201212,7.980139420641472,0.9020104789555317,0.03809645566602148,0.05111715489858627,2330.208537130021,42.56835439419987,377560
-0.37185440294597305,9.857963073222898,0.9937871870053998,0.07065112760167218,0.031214868577770595,2322.966567800756,44.64759404326814,377587
-0.4870316165368476,9.178778419082791,0.962784885868654,0.08104536180826731,0.046112845339126456,2374.82569289215,37.58538692406379,377644
-1.1398466731864192,8.009567208906951,0.9036090499342322,0.0511294946080982,0.03276815424110165,2514.41878376878,26.119275224021273,377660
-0.9546431761170237,7.043424743694712,0.8477838786920345,0.0741510040571804,0.03108071846270228,2499.147511339107,37.13446753742352,377691
-0.6242270738896553,7.350064912951892,0.8662911746232864,0.08037652848375898,0.01306846957519077,2444.898985562564,33.56000490889896,377704
-1.0861784809390223,6.621541435681763,0.8209591010840012,0.0714761706146772,0.035514761822759804,2427.7682531314713,29.64845055940828,377721
-1.5383716270937675,8.10117511527931,0.9085480199978485,0.06159327455856118,0.04317140157723505,2539.8181146667175,24.015516097795796,377727
-0.8638795221951923,7.625012509271374,0.8822405605044725,0.08596313872677905,0.014676666361787074,2442.2629733588224,44.131112322556866,377739
-0.7022564812330656,6.0798438716457985,0.7838924268790993,0.07701253210364985,0.03910760436009934,2202.119872820791,43.71903002908313,377786
-0.9738054963135894,5.949056822161116,0.7744481170898951,0.04287653199295464,0.04530145486786145,2180.3980722458023,41.7203571939807,377835
-0.8229771821131151,7.034121046287267,0.8472098375780649,0.060661554049298516,0.05279385977762213,2190.3062711799694,44.30546409540319,377842
-0.9195945080692643,6.10641504119372,0.785786319119936,0.022508999409776936,0.04573606461723402,2496.6205059514905,38.04204741628656,377873
-0.7504022952952347,4.955891664610622,0.695121804165679,0.022962380605740844,0.025593064288066084,2514.9323169612007,45.931151885075934,377884
-0.8630723068340708,5.175035023171147,0.7139132933209357,0.014059002427451369,0.04209005808755844,2519.3708531763,30.413850030109955,377902
-1.0643413651009193,5.560486992904513,0.7451128291844442,0.021184280442322602,0.04026993436832167,2532.6611472827426,15.752607609060036,377904
-1.0624165791929954,4.703235988747776,0.6723967703768858,0.0704973457325948,0.054527506364626915,2520.6216937845243,21.392619893502545,377910
-0.9852868864015845,5.117213897759438,0.7090335707096798,0.03132295711848602,0.028559970080880438,2539.7795981114828,20.620745155920375,377923
-1.0270273654709028,5.605780348805981,0.7486360768045066,0.04049785620246169,0.05607638504696537,2566.2770855542717,21.953772953717113,377940
-0.9934675285294307,5.136642715190723,0.710679358946566,0.03630356938230463,0.05639047320574818,2554.695887574448,13.000893179999284,377950
-0.9946316287963254,6.836766125587109,0.8348507236613026,0.07157954589019308,0.051715601849866774,2452.475284308839,48.00783004551704,377972
-1.1727541850422263,8.221528018974242,0.9149525412063546,0.07235283345552747,0.0489900039923251,2456.6613689180454,34.027141353536045,378051
-1.0322255459440777,7.197014041829767,0.8571523500243327,0.021950380573839086,0.03356036565331925,2215.3774691304952,22.20987947952794,378064
-0.5040875228592334,8.060119310324794,0.9063414705187615,0.06499537017536249,0.02352358524388956,2248.886204875274,49.4575090255288,378114
-0.7538788574075,7.667811645895337,0.8846714362152864,0.04880963502878603,0.027479953806507848,2264.802231553393,32.3813891533392,378135
-0.39828577547407334,2.7720810361781076,0.44280592184546014,0.014558059825145273,0.05593646524053421,2488.537288824186,23.786185719602667,378155
-0.4420001557866319,2.4910549435053717,0.39638330658028303,0.05613512948358599,0.020921681687947315,2520.5838872193967,35.185544313938024,378157
-0.2589243286955432,2.5343945048867385,0.40387421826642517,0.05943510318305995,0.01443701543356661,2510.781139824004,39.69122958840694,378187
-0.33759111301836836,2.7851205296032475,0.4448439945578356,0.06338810945396242,0.017441954638680108,2565.3123245534885,48.69205236132072,378210
-0.653154594561511,2.5697535120900463,0.40989146828344875,0.08370115197481522,0.011046751456086131,2521.6022872487406,48.470008497263784,378229
-0.9087609816537453,5.088920133991336,0.7066256350668434,0.042703243298966624,0.034728265900992414,2307.82273659895,41.76089393435356,378318
-0.9302687504200826,5.252529758818284,0.7203685216308616,0.08838458959665169,0.051008067252771815,2253.481684415464,32.60931392248193,378329
-0.812045264508598,6.085752274950878,0.7843142701037275,0.024356489846147716,0.02542352519142817,2386.2559756813425,46.804342007397636,378349
-1.0218263956271265,6.9204400127158285,0.8401337084768815,0.07228359651422703,0.035633634897648044,2167.2692341922425,33.79826940197805,378363
-1.0877625284838108,5.502522534485371,0.7405618297956009,0.08452081303389793,0.04936417198925057,2175.7626771899963,20.935854631843686,378372
-1.07216369914006,6.920879001485703,0.8401612564873338,0.031235744440753187,0.02376690847684089,2184.1434897056956,49.6337886664274,378415
-0.8372650105188106,7.185000062514351,0.8564267762488996,0.022082373252434274,0.02270776029825295,2168.9923981847237,38.733083693613736,378431
-0.7654593954180703,6.834001154112229,0.8346750478055199,0.030166888359110453,0.03877651426104027,2107.345932085495,38.543147162819636,378435
-1.7708631297342698,10.089186733341737,1.003856160146045,0.07368550079313203,0.0366747357628967,2155.629555145353,13.79562949803093,378463
-0.837758391906138,8.985825152278624,0.9535579637629776,0.060735236423908656,0.01984795359529498,2234.0129865791528,49.21509708104885,378493
-0.7267625816099297,8.911550815759846,0.9499532878887642,0.06115908484190818,0.03842030994393712,2173.7609146608584,33.02739110647782,378504
-1.1060103331655837,9.231103440514007,0.9652536175463364,0.035300771386443566,0.014120911639794183,2171.3181943566947,22.771799853520022,378520
-0.5808347692457871,8.991154538927766,0.9538154623329502,0.0657205064037368,0.04483668025442455,2147.573934979731,42.137616492897216,378539
-0.26057150029836845,7.832653904843026,0.89390893714677,0.07013833921536809,0.05699374284643012,2210.72229955726,28.812635855584354,378601
-0.2885518516144228,9.481132373748807,0.9768602101546734,0.025892703463736406,0.010795633987702443,2247.0469381215935,13.070739042629814,378635
-0.6409092373531169,11.141970414591086,1.0469620009375602,0.043107673900776196,0.03549998957278129,2268.7937172692855,25.083347349122956,378651
-0.38668835204593327,2.406697417643161,0.3814214919749424,0.05185460036662789,0.05511009673311146,2183.119136505038,14.250378449370181,378673
-0.21448646090112228,2.63744261999087,0.4211830199294792,0.05951683942005161,0.029918606687740802,2168.260787558592,25.066425282787094,378693
-0.37354478954468306,2.535600515780882,0.40408083144225093,0.0420868720266233,0.03466232369978573,2168.8347159443606,22.58599183347502,378698
-0.40888565823086404,2.3303914546062328,0.367428879092936,0.08464001180774258,0.057568462848294186,2151.3069737985556,22.195025659508975,378713
-0.05917763140590901,2.3942636450377734,0.3791719711667901,0.057140893973186994,0.04357057826630065,2165.87358652179,10.4089867100558,378719
-0.4020769523542226,9.0280456337683,0.955593745625449,0.05352397364275591,0.02854236917222721,2193.9313002437784,45.39928107004264,378785
-1.11541506470607,8.903725935128183,0.9495717835488731,0.022297464832142587,0.011531498286589954,2210.0097789808488,13.079053814986864,378794
-0.7268594132543038,9.068128366655834,0.9575176592859422,0.07011572765514519,0.030677810330244935,2180.228934851694,43.70704079402043,378799
-1.3457453362005007,8.92392544338661,0.9505559332320327,0.08167155763413575,0.016571871501135482,2171.1541985458975,29.554946435517305,378843
-0.7963126546865447,7.89522909229945,0.8973647362541299,0.06896751625709856,0.025614774387856427,2349.470790415786,44.518537942295836,378864
-0.5234788489192624,6.517149636275626,0.8140576926793093,0.08458600715044104,0.02616204636215179,2243.3243913082524,42.75064122544859,378872
-1.284555062142145,8.448476611336947,0.9267784061171748,0.08839850074846867,0.048915419533220844,2324.880497566579,10.588188339082333,378891
-1.1650864996403978,6.880528875523621,0.837621821795651,0.08056765460451042,0.03312187177306426,2383.5894777220688,46.19158193759101,378984
-1.0785467503154391,6.351649448763073,0.8028865211147389,0.05497751215618145,0.02015771145889255,2429.264056816192,28.062633123967487,379008
-1.1279727503883183,6.5214557101436865,0.8143445491548096,0.06300145665504595,0.05978105402643548,2435.8267679611026,20.535713364347377,379035
-1.1096153516327298,7.417812029755726,0.870275823940803,0.06420496790528131,0.040036635893170115,2404.422631261575,13.439602284512056,379052
-0.7321927579971859,5.161442982027971,0.7127711340930802,0.049446068419317465,0.03987022892314744,2616.301254646637,34.93673846727307,379114
-0.7425398831364438,5.323703478337432,0.7262138579769225,0.08313599434762779,0.023167548578005345,2571.9191187590172,17.48537955159161,379117
-0.9405197433048244,5.48895264919963,0.7394894843287068,0.05672351445891065,0.02633292582259765,2577.327350271936,24.49049623686495,379121
-0.8860655060978457,4.807954135620681,0.6819603161615179,0.02242407485940024,0.05372692266275177,2535.0009383283523,42.39668070314536,379136
-0.4830079451647454,2.1490343711788196,0.3322433615565554,0.046553341331258956,0.025356506233318414,2411.548368819892,19.832217839489147,379193
-0.1466495314117931,2.1236956202716186,0.3270922713976064,0.05688093344063811,0.0262970538322757,2384.7400777855387,31.152344202597348,379220
-0.48361109869092794,2.550082237126461,0.40655418614153876,0.03163461723418097,0.03175989367439294,2405.6749721962224,40.656721664930544,379223
-0.2542963772755445,2.220710321416778,0.3464919110855403,0.05974168131602251,0.0381480926215592,2427.4595828250663,13.154403742463412,379250
-1.1109388288124673,7.635654824762695,0.8828462875727106,0.018344312044444307,0.03847060360168418,2263.3902504367475,46.40252057120864,379257
-0.8862816906394431,8.3044872381181,0.9193128220335659,0.021152342437054557,0.05843626215976312,2289.6158613191446,33.9607936925384,379259
-0.752725657128346,6.590559712223971,0.818922299208287,0.06803406459021613,0.052222381376182465,2149.928951609626,44.00178089891544,379269
-0.8343947716508047,7.352119634273736,0.8664125653098024,0.045802312363190816,0.039098085940650285,2283.1541797877394,44.75679340820775,379272
-0.8783874817944907,7.313386217146175,0.8641185089563672,0.03626851182304443,0.010679419811298193,2283.009308495481,25.196974203783004,379317
-1.0354076826355807,7.800952481044101,0.8921476324349895,0.05698343955058035,0.030087282526295403,2236.1513795673127,17.902311163161905,379325
-0.5408391287424767,6.309859852504333,0.8000197132916856,0.08405134539958121,0.02391844300422674,2166.4980115659,47.48485411567565,379334
-0.7266676165390695,8.974842471652629,0.9530268344879713,0.04724807970233861,0.05096444288538819,2193.618915886732,27.582396588298906,379368
-0.3011400755135025,10.43824533150208,1.0186274999217693,0.08822788561186592,0.022323172537867017,2272.506962374121,23.897060162284017,379376
-0.6438822807998101,11.043117152318409,1.0430916794592342,0.05150547151618289,0.023009125698089758,2239.469920759048,39.444789741557685,379397
-0.6216762051956884,6.0912872188755465,0.7847090780159285,0.06513893759719248,0.040737916645247924,2213.9531154029187,25.932264370578302,379456
-0.947892739951278,7.024738016163611,0.8466301320993791,0.08962031574803828,0.04996941624518531,2186.5973580819145,48.954675988679064,379478
-0.8484314968074972,6.331821681872235,0.8015286756676748,0.06891127369480925,0.05665982349095727,2261.6830951299667,44.83703117509707,379496
-0.9627830417738431,6.123719321219388,0.7870152767291748,0.03338518470866757,0.05670604740674829,2256.968197947113,19.105440979839994,379502
-0.7801207453672123,6.8616511599330305,0.8364286351472706,0.05550306228649901,0.0162762360098843,2228.0563202418493,37.239641509304676,379503
-0.9249751863056466,5.292024178523069,0.7236218197511326,0.026768723842664814,0.03037916920029285,2250.9504028429437,42.05581735369037,379514
-0.9958580234159038,6.370634435083447,0.8041826847585322,0.07204916569264064,0.0146454416352403,2235.244537205216,10.731854725569052,379544
-0.4825479140583899,5.826200619964406,0.7653854350879743,0.08128480060874388,0.01969574656787887,2261.8699307875468,31.09750114630787,379551
-0.22010389978451966,1.9566910409178626,0.2915222565127201,0.07690536838109785,0.02790388471564039,2256.1558126019963,30.774352085906543,379556
-0.17157267003129295,1.5707065425242854,0.19609505272476713,0.028460426224604513,0.046621293857954944,2246.9128885966406,10.684807183196785,379597
-0.2812432539540928,2.3667279913432897,0.37414834722065793,0.026451056373381132,0.059959712384391364,2247.9656792480246,17.491398296305803,379616
-0.05593035009957946,2.0242330989945767,0.3062605218921287,0.046285725226866956,0.010544659950541277,2297.751530838067,37.26186766460141,379617
-0.8190452403329159,6.416487600418623,0.8072973593479407,0.061959966025644325,0.016162152218762982,2293.9784268069557,27.951581782102302,379676
-0.8801764424161853,5.860277761690316,0.7679182009175041,0.023859401203762926,0.03035501818943409,2210.701825627438,33.65228329485653,379725
-0.9646228556817721,6.352295166174142,0.8029306698444819,0.07473220812351415,0.011319519995526653,2270.2393859480444,47.18862548506041,379726
-0.8859390646418728,7.102610017578017,0.8514179695554089,0.060048263767175133,0.040097302770067136,2264.084767422394,14.309337495663135,379732
-1.0624233403972376,6.686652467226125,0.8252087517196889,0.028074703667573607,0.03621429581222564,2257.254065040308,19.125540520518346,379747
-0.7049867296170932,5.818462028312578,0.7648082044290253,0.05578735527020483,0.05232351514068017,2356.208105524145,40.12734333680895,379805
-0.5935312352800151,4.4201652829788785,0.6454385092005857,0.0780770911024014,0.03488044484808457,2461.5759721145905,29.71515865994187,379818
-0.6107248568828042,5.105555211454941,0.7080429770125326,0.03588816022070759,0.033862140555162665,2443.045526580547,41.84928319807574,379819
-0.9485548231729894,4.285510039400002,0.6320025168345077,0.08919536326481749,0.05731060902443218,2437.549180997302,27.54422045117863,379821
-0.6700894492440429,4.0642369571610715,0.6089790206802639,0.013373645018120977,0.03249694858420295,2443.552414503718,29.357142405641646,379826
-0.3180526991830177,2.1271274160412554,0.3277935051477972,0.08187496435653792,0.05171028566193849,2514.8399415201498,27.859964792526704,379864
-0.23474586954732668,1.9488042934730658,0.28976822776189803,0.07605945649765768,0.04852439905084662,2543.1201460176194,34.52494889638646,379929
-0.5331410484033854,2.1885478676869194,0.34015604989587495,0.06187922905234525,0.024736589884781307,2553.7421800614143,24.956080489296188,379931
-0.29961254262965953,2.1003045521126653,0.3222822736444118,0.015625564695133935,0.04312602709511764,2542.334572365747,11.122320403832703,379936
-0.2117439388876936,2.038757232377674,0.3093655146865388,0.07746719120755255,0.013303445016200885,2532.24197659736,22.801410254091394,379953
-0.454383349644769,3.593930985621112,0.5555697330813292,0.034709311721531536,0.0506758167242605,2392.609140707652,28.260784118987964,379975
-0.4851485907689631,3.8534186617862436,0.5858461963023782,0.026612169082975916,0.0500437983247762,2382.351921425387,38.12649527846848,379978
-0.5272874601202889,3.6678990608815587,0.5644173755516001,0.05123829932539534,0.022839046843062566,2466.9696302200464,28.82041967618321,379981
-0.49990753427025975,3.3667153851868745,0.5272064036267641,0.08212175165287773,0.03231591176988242,2394.533211459291,27.812767082725035,379983
-0.5736308620110251,3.238808811613914,0.5103853121621549,0.021509821115671884,0.01831189389727991,2407.6320566930317,35.71918713342144,380005
-0.36845023735509075,3.6076520561609646,0.5572246448964957,0.025471883810739115,0.015643094301313016,2329.1335876082326,42.13188190587332,380051
-0.48382760114093304,3.496114768884387,0.5435856810204475,0.010638022501610953,0.052229899643637195,2341.912131478462,37.10764088365559,380052
-0.32441433483413085,2.3427590715478157,0.3697276282139548,0.0207019910288175,0.02009057046359132,2249.9175866981645,11.392483460366009,380068
-0.356126710182071,2.5166097464397352,0.40081587422607384,0.010347111601070758,0.029350502389936674,2244.8937416435942,11.417181292881677,380115
-0.3139003416357486,2.8848269039393233,0.46011975963411766,0.05872051166138488,0.0228845416190765,2227.424985193127,21.11853789604212,380148
-0.6857999459210744,5.76171951613395,0.7605521127503305,0.04565157904959156,0.045748395708187284,2311.6513526235894,25.713172078800742,380161
-0.6906705801506074,4.5563907334826155,0.6586209599459466,0.07053489775466289,0.02894207411677739,2275.8918952568456,40.532353271926326,380163
-0.7561620098131162,4.143084531245971,0.6173237942877119,0.057373886659833714,0.05060235289038709,2305.243515583469,17.082678320922,380164
-0.579538646277554,4.3770101657367375,0.6411775552761807,0.015817490182715402,0.025100435582709846,2296.143710620138,45.112040992042644,380167
-0.6412307647179165,4.818357419581818,0.6828990122656364,0.07773938163817094,0.014352344234074634,2279.5415844085887,19.819955150140032,380185
-0.579747829546322,4.656603032004956,0.6680692165975398,0.043267939410465646,0.044232870981527034,2282.1294884893823,25.266925616366088,380191
-0.6964873474686195,4.5961806177150235,0.6623970869735325,0.03194843430589871,0.016176815629395394,2320.714392381796,16.086871211644635,380196
-0.6825717548752854,4.677593720949087,0.6700224978467165,0.02131020613370273,0.010331093336222332,2310.9821340166723,21.271876410798715,380199
-0.7217270548792195,4.684080093875979,0.6706243125384508,0.03998072143206198,0.013007496711505192,2340.9699871529915,16.693688598317458,380208
-0.5475348223632012,3.839095353204384,0.5842288990036294,0.08539842289244629,0.04535248074969447,2282.0590630390143,48.4750256520858,380224
-0.9654981520127424,4.455156126281861,0.6488629280349821,0.04240827352758105,0.01536676229125098,2313.066374294975,33.41784576630076,380228
-0.7928374938721297,4.700340775688771,0.67212934551788,0.06970657959410195,0.05472146381923264,2323.6036333922707,13.475769858453809,380241
-0.4433250583640239,4.643437427964428,0.666839597644822,0.04994814187281759,0.036072564884032196,2328.822874066323,21.862236407208396,380244
-0.17039430525341026,1.524941961740391,0.18325331504310807,0.03593074786524863,0.04448212055609104,2602.314862749845,38.45425473372216,380272
-0.21816855594951318,1.423458857999515,0.1533449193214025,0.07199347984044571,0.028878740177513157,2631.825491207068,17.489348487072643,380320
-0.36805544200685586,3.832456159315736,0.5834771955221963,0.03235789910519921,0.020905834388723805,2179.310757636165,27.185184722222445,380358
-0.5449740980609049,3.719907358619808,0.570532124252542,0.025992290125723613,0.045934146337851936,2166.3208785647116,38.71206596487545,380383
-0.5306801236367564,4.208854376942229,0.624163899759783,0.05566001420574586,0.05022261309906612,2183.9717890380634,12.435937236379706,380394
-0.46065574363526335,4.23806723247302,0.6271678420539719,0.04374363514500504,0.031354357451644006,2190.260202866417,10.894931140883095,380408
-0.5521195912844092,3.5670203030166956,0.5523055812932245,0.04660056808362159,0.04021510811324514,2190.8030005199917,20.53567712411187,380444
-0.5244952814516542,3.178466016391095,0.5022175723898132,0.03584072569891714,0.05295509216873744,2184.219054273541,18.093060000464103,380447
-0.7820235903416943,4.362237340726226,0.6397092909913301,0.028801398938682075,0.012204313742959935,2576.926829055364,38.88037355442778,380464
-0.7085104221247731,4.559568790660355,0.6589237723372756,0.0602729528939979,0.0300127192152548,2493.125304250691,10.927199811414674,380495
-0.7847720329467325,4.706948451964201,0.6727394421667892,0.05875310333298344,0.03474001498454407,2481.4079212903807,20.923458128307608,380549
-0.9763402945735935,6.287412704333292,0.7984719682763841,0.0449423103105547,0.04843303726999094,2233.9869684133077,48.267397864613834,380562
-0.5477112480344268,7.44893489844047,0.8720941786813127,0.04508236754287597,0.03701329114017944,2330.9985749352886,45.888062067513644,380573
-0.9584449321605492,6.372261075927466,0.8042935608378067,0.014415683370713684,0.03191684835331185,2312.729398499363,37.13382474495923,380577
-0.5645285841213241,6.95751340436125,0.8424540517196295,0.0431116898937443,0.016171586498352594,2288.4320914202035,49.53946427244165,380599
-1.2021330640560872,6.802181829228945,0.8326482368844614,0.04599974357268893,0.025066946430882878,2315.7078328637726,43.35822257395194,380618
-0.8313024111687012,7.036298946018116,0.8473442827251632,0.05090624137392668,0.03590840371828651,2260.021993543706,25.12859155922016,380629
-1.2704344054758714,9.858776052272193,0.9938230014788748,0.08002750342932914,0.058848665053671305,2320.8861506183353,32.246730327794495,380645
-1.1671576278837752,6.306290081816755,0.7997739438991657,0.0861623532924582,0.05492452474065101,2273.436018050179,16.469617152178632,380647
-1.2435013708886506,8.476877004410273,0.9282358817896745,0.019253628525378083,0.032836894358884886,2293.6226863590364,47.087331613612314,380652
-0.7003329951086312,4.2769404622311855,0.6311332046396887,0.038331156635842724,0.03411190113484991,2590.9134935362613,46.29737690933289,380707
-0.6358474334123245,4.123967780290704,0.6153152635715621,0.03757574929908457,0.03027436994824128,2610.046440824556,40.279934359838805,380709
-0.8776542242931918,3.725805154328918,0.5712201391774003,0.040494277844215214,0.01889540743642057,2611.899709517103,24.455183951598258,380711
-0.49402713861727915,3.857746575941627,0.5863336944625779,0.06777507612903375,0.023535624810422623,2520.5026119015697,40.35723137557174,380724
-0.7965904982877476,3.921571566143351,0.5934601450116824,0.028033402300074686,0.018463034327666602,2596.3145569912463,19.846840838142054,380731
-0.5889471640254871,3.677790364566157,0.5655869706587642,0.043458712294140375,0.0361796336495538,2637.6636558169694,35.648810978277936,380750
-1.1263052460306626,6.78034813109446,0.8312519929130575,0.04799109625016032,0.031057986045662747,2298.601392203138,29.60507311047818,380788
-0.8506748749409392,7.890519921638158,0.8971056206567132,0.05104665198121566,0.04691320441006587,2312.2033577237585,13.88902144951928,380810
-1.1728348690857908,6.042128487153292,0.7811899564004118,0.05305128211485699,0.04885855168092074,2319.445579598535,44.01229894045696,380829
-1.1767180817395162,7.584782987726643,0.8799431594693425,0.03390698252768654,0.05767564436519938,2318.7814412023745,31.14511587626781,380831
-0.7926825009910466,6.526157924637257,0.8146575789475144,0.08437302394797472,0.05195956625034606,2288.741341881044,35.59710081570178,380842
-0.4336132184571821,3.2814671642703725,0.5160680628828905,0.022912753364858374,0.02325308020336718,2351.85339722806,49.184925423238774,380854
-0.25992306169480545,3.5825098369686783,0.5541873915705267,0.04029857315562185,0.017124774291472602,2340.9522308623636,37.226031108416194,380912
-0.5487430807609207,3.6829650363339392,0.5661975959661503,0.05717179245854197,0.036846386240474586,2348.0942810318,11.074186380860418,380945
-0.7466495773302404,5.252130120396956,0.7203354771033436,0.05144210906948806,0.05706969947254049,2274.091994337105,17.092305578775886,380967
-0.8112456981945321,5.269179530235199,0.7217429960034575,0.03175544357858496,0.04492302027214106,2288.768023410101,42.68262847017383,380989
-0.7417602143824032,5.244426205194327,0.7196979787927483,0.046349816227963594,0.04034788508308994,2308.6231660273415,13.363968309703393,381002
-0.7621139109364037,4.8549958345563775,0.6861888616322923,0.06558675687563474,0.0281856190398889,2286.13204323542,45.366836637981635,381006
-1.0063709818639106,4.982603181727624,0.6974563010084415,0.049698981811545286,0.028568411319522057,2312.622375601644,23.245032460877958,381016
-0.5834657092252646,4.764535031600301,0.6780205244783946,0.07121906640904022,0.04396397411379809,2268.895206765343,24.857216707880077,381036
-0.615746994358686,5.032682734563454,0.7017995528943769,0.031953684827113624,0.013526622731575446,2317.259773948896,38.13906321571553,381039
-0.7840310710448806,5.12882128959814,0.7100175666240385,0.07696618040536654,0.03339798049416003,2296.083715373831,18.31063839413748,381044
-0.6212964462346144,4.761185866105587,0.6777151356959834,0.02474045972287537,0.05036712967993244,2308.6589095352356,14.888572935710872,381047
-1.2853867803976802,8.860692788071812,0.9474676792543465,0.039765626531549324,0.04500127709960494,2601.6287233271373,46.906684996803655,381102
