MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.6779607536980677,4.640478273627572,0.6665627436783653,0.0,0.0,2410.1749357003205,0.0,15535
-0.7544118728663475,4.62845851128925,0.6654363751412682,0.0,0.0,2410.1749357003205,0.0,15536
-0.7266879189172732,4.632382043470268,0.6658043694864169,0.0,0.0,2410.1749357003205,0.0,15537
-0.6360383333067072,4.625858772251595,0.6651923696001678,0.0,0.0,2410.1749357003205,0.0,15538
-0.5900177757697,4.635395961197708,0.6660868380313952,0.0,0.0,2410.1749357003205,0.0,15539
-0.7027728003377466,4.605607515800701,0.6632869251643149,0.0,0.0,2410.1749357003205,0.0,15540
-0.737794189911688,4.625249077617791,0.6651351252095958,0.0,0.0,2410.1749357003205,0.0,15541
-0.6856900312209906,4.630843323671917,0.6656600876629095,0.0,0.0,2410.1749357003205,0.0,15542
-0.725623485373584,4.632844140932883,0.6658476898272887,0.0,0.0,2410.1749357003205,0.0,15543
-0.7445284588425365,4.627354981250366,0.6653328170889892,0.0,0.0,2410.1749357003205,0.0,15544
-0.590321832025119,4.619062700098857,0.6645538574884027,0.0,0.0,2410.1749357003205,0.0,15545
-0.7702844122233669,4.629573576426545,0.6655409906003298,0.0,0.0,2410.1749357003205,0.0,15546
-0.84339442908794,4.621663266180229,0.6647982996529908,0.0,0.0,2410.1749357003205,0.0,15547
-0.7723132903929719,4.627018994555104,0.6653012823426755,0.0,0.0,2410.1749357003205,0.0,15548
-0.6255729029393263,4.620059691366965,0.664647586695481,0.0,0.0,2410.1749357003205,0.0,15549
-0.7375378848333394,4.65409459852383,0.6678352064537972,0.0,0.0,2410.1749357003205,0.0,15550
-0.6934274881696505,4.620795719960281,0.6647167692858469,0.0,0.0,2410.1749357003205,0.0,15551
-0.6642833906879692,4.631108072194411,0.6656849158697372,0.0,0.0,2410.1749357003205,0.0,15552
-0.8426867835230297,4.602277193153275,0.6629727724880993,0.0,0.0,2410.1749357003205,0.0,15553
-0.755190790321393,4.635054568073933,0.6660548514198678,0.0,0.0,2410.1749357003205,0.0,15554
-0.6835608004800927,4.629697666138745,0.6655526311443555,0.0,0.0,2410.1749357003205,0.0,15555
-0.66299263894536,4.628776235311727,0.6654661865900563,0.0,0.0,2410.1749357003205,0.0,15556
-0.6728532924512057,4.643399576930468,0.6668360574738953,0.0,0.0,2410.1749357003205,0.0,15557
-0.7628289774649626,4.626732350884101,0.6652743769807349,0.0,0.0,2410.1749357003205,0.0,15558
-0.8672723880878986,4.621561305894389,0.6647887184101744,0.0,0.0,2410.1749357003205,0.0,15559
-0.5961317438848716,4.640257323042304,0.6665420647959699,0.0,0.0,2410.1749357003205,0.0,15560
-0.6369210133015489,4.628353912088258,0.6654265603467738,0.0,0.0,2410.1749357003205,0.0,15561
-0.8256568284384997,4.6271443270976365,0.665313045962948,0.0,0.0,2410.1749357003205,0.0,15562
-0.673361153560844,4.627979095505441,0.6653913885841333,0.0,0.0,2410.1749357003205,0.0,15563
-0.6839607956808732,4.618869605518267,0.6645357019297617,0.0,0.0,2410.1749357003205,0.0,15564
-0.4710615209555673,4.622975180810675,0.664921561864233,0.0,0.0,2410.1749357003205,0.0,15565
-0.8775542581516595,4.612141042153258,0.6639025798222009,0.0,0.0,2410.1749357003205,0.0,15566
-0.5522431961153844,4.630373172364293,0.6656159932140164,0.0,0.0,2410.1749357003205,0.0,15567
-0.7093735411117342,4.635958200426084,0.6661395115439018,0.0,0.0,2410.1749357003205,0.0,15568
-0.6198584586793372,4.630677127545176,0.6656445010081814,0.0,0.0,2410.1749357003205,0.0,15569
-0.695913335953833,4.647022363645547,0.6671747625121127,0.0,0.0,2410.1749357003205,0.0,15570
-0.6137475496280999,4.629548898941097,0.6655386756302479,0.0,0.0,2410.1749357003205,0.0,15571
-0.7707658478491242,4.6040155295254115,0.6631367798525888,0.0,0.0,2410.1749357003205,0.0,15572
-0.6003997411030758,4.633136340710816,0.6658750805068748,0.0,0.0,2410.1749357003205,0.0,15573
-0.5582993173909895,4.631477094952858,0.6657195205821114,0.0,0.0,2410.1749357003205,0.0,15574
-0.8963104542882929,4.625507352744928,0.6651593756508224,0.0,0.0,2410.1749357003205,0.0,15575
-0.711409554077699,4.637988417126758,0.6663296596999386,0.0,0.0,2410.1749357003205,0.0,15576
-0.5818133359272356,4.646713377313102,0.6671458847684466,0.0,0.0,2410.1749357003205,0.0,15577
-0.6779617360535786,4.622484553838847,0.6648754686265026,0.0,0.0,2410.1749357003205,0.0,15578
-0.7789098546000268,4.625554655476907,0.6651638169388516,0.0,0.0,2410.1749357003205,0.0,15579
-0.6563518921654597,4.639699576113361,0.6664898605850101,0.0,0.0,2410.1749357003205,0.0,15580
-0.8474948846398985,4.637001041042664,0.6662371933982918,0.0,0.0,2410.1749357003205,0.0,15581
-0.8346680058808512,4.628151582878536,0.6654075746810986,0.0,0.0,2410.1749357003205,0.0,15582
-0.8251613582484348,4.626439146443783,0.6652468540777866,0.0,0.0,2410.1749357003205,0.0,15583
-0.5038896318068884,4.629814735134849,0.6655636128066308,0.0,0.0,2410.1749357003205,0.0,15584
-0.6643016041553146,4.634948558877519,0.6660449184762851,0.0,0.0,2410.1749357003205,0.0,15585
-0.4710980599405378,4.644760848602686,0.6669633577686281,0.0,0.0,2410.1749357003205,0.0,15586
-0.8358170088197039,4.632292324572246,0.665795958090444,0.0,0.0,2410.1749357003205,0.0,15587
-0.9613366859133614,4.6293475364251035,0.6655197855540531,0.0,0.0,2410.1749357003205,0.0,15588
-0.7817443562113563,4.625683618844382,0.6651759251728426,0.0,0.0,2410.1749357003205,0.0,15589
-0.7957777919917048,4.617315669774731,0.6643895667657514,0.0,0.0,2410.1749357003205,0.0,15590
-0.6142325842094425,4.631382002525653,0.6657106036557126,0.0,0.0,2410.1749357003205,0.0,15591
-0.6390913731927124,4.6423788820146745,0.6667405819737245,0.0,0.0,2410.1749357003205,0.0,15592
-0.7519998956497724,4.627456672518169,0.6653423610879636,0.0,0.0,2410.1749357003205,0.0,15593
-0.6508084242999951,4.626670475721187,0.6652685689461503,0.0,0.0,2410.1749357003205,0.0,15594
-0.8428947134512773,4.620322575145091,0.6646722975723603,0.0,0.0,2410.1749357003205,0.0,15595
-0.687404494084102,4.631269983884387,0.6657000993038604,0.0,0.0,2410.1749357003205,0.0,15596
-0.7200023817287073,4.635964723286261,0.6661401226020834,0.0,0.0,2410.1749357003205,0.0,15597
-0.7422828021305294,4.62800445456564,0.6653937682988014,0.0,0.0,2410.1749357003205,0.0,15598
-0.6041755724800113,4.6192605729609,0.6645724615336557,0.0,0.0,2410.1749357003205,0.0,15599
-0.9452036691974783,6.761181111924068,0.8300225695488588,0.0,0.0,2407.8168766773556,0.0,15600
-1.0218981679012804,6.759733408520929,0.8299295685020927,0.0,0.0,2407.8168766773556,0.0,15601
-1.0084311333776086,6.750705218744868,0.829349144180854,0.0,0.0,2407.8168766773556,0.0,15602
-0.9786345899877092,6.753453192338799,0.8295258941490347,0.0,0.0,2407.8168766773556,0.0,15603
-0.9289587717326138,6.755954005510316,0.8296866842351074,0.0,0.0,2407.8168766773556,0.0,15604
-0.9984683649607978,6.7568747727605745,0.8297458700862841,0.0,0.0,2407.8168766773556,0.0,15605
-0.6913567851642186,6.7523536435617935,0.8294551796817994,0.0,0.0,2407.8168766773556,0.0,15606
-1.1017453978762304,6.734082182124821,0.8282784121746617,0.0,0.0,2407.8168766773556,0.0,15607
-1.0218028986763998,6.757569456619534,0.8297905182215324,0.0,0.0,2407.8168766773556,0.0,15608
-1.1140785333051557,6.756691981894129,0.8297341211430057,0.0,0.0,2407.8168766773556,0.0,15609
-0.8806808216269904,6.761671927296284,0.830054095205059,0.0,0.0,2407.8168766773556,0.0,15610
-1.140590478846794,6.765359984960418,0.8302909103678459,0.0,0.0,2407.8168766773556,0.0,15611
-1.2065156268353163,6.744158030339718,0.8289277382033424,0.0,0.0,2407.8168766773556,0.0,15612
-1.1404963445840888,6.746612681450084,0.8290857783133951,0.0,0.0,2407.8168766773556,0.0,15613
-0.9543146176551115,6.757370745281335,0.8297777472826472,0.0,0.0,2407.8168766773556,0.0,15614
-1.1024720893098883,6.738365301612088,0.8285545513429259,0.0,0.0,2407.8168766773556,0.0,15615
-1.032556823129891,6.767190978647374,0.8304084329933487,0.0,0.0,2407.8168766773556,0.0,15616
-1.005170293506418,6.745544567384874,0.829017015989183,0.0,0.0,2407.8168766773556,0.0,15617
-0.6917840141824365,6.755402085529071,0.8296512035918877,0.0,0.0,2407.8168766773556,0.0,15618
-1.0893911899875712,6.756172414661284,0.8297007240518056,0.0,0.0,2407.8168766773556,0.0,15619
-0.8986925024376237,6.75752982097966,0.8297879709165765,0.0,0.0,2407.8168766773556,0.0,15620
-0.7677267109211969,6.752542146979996,0.8294673035805129,0.0,0.0,2407.8168766773556,0.0,15621
-0.6470877655656356,6.751071718519096,0.8293727216448197,0.0,0.0,2407.8168766773556,0.0,15622
-1.030324074264303,6.737987221031971,0.82853018298221,0.0,0.0,2407.8168766773556,0.0,15623
-0.9315557277998475,6.742529289284076,0.8288228416873056,0.0,0.0,2407.8168766773556,0.0,15624
-1.1423332821901762,6.761308790351888,0.830030770706643,0.0,0.0,2407.8168766773556,0.0,15625
-0.7101134597953392,6.751355714036542,0.8293909906096775,0.0,0.0,2407.8168766773556,0.0,15626
-0.859607472746083,6.750859923390998,0.8293590967120509,0.0,0.0,2407.8168766773556,0.0,15627
-0.991060703918966,6.745336610363409,0.8290036270065491,0.0,0.0,2407.8168766773556,0.0,15628
-1.2208932780538915,6.742733890529598,0.8288360201015111,0.0,0.0,2407.8168766773556,0.0,15629
-1.0754603852823796,6.761118434209977,0.8300185435198132,0.0,0.0,2407.8168766773556,0.0,15630
-0.9337088447440969,6.760907167529968,0.8300049727788535,0.0,0.0,2407.8168766773556,0.0,15631
-0.8650059942217913,6.771293633350673,0.8306716471424062,0.0,0.0,2407.8168766773556,0.0,15632
-1.0810552551266461,6.746147485791142,0.8290558316004528,0.0,0.0,2407.8168766773556,0.0,15633
-0.9648583172158501,6.747242489398821,0.8291263185613126,0.0,0.0,2407.8168766773556,0.0,15634
-0.8973497754541809,6.758986687491606,0.8298815910573963,0.0,0.0,2407.8168766773556,0.0,15635
-1.0276308348481806,6.753783726336794,0.8295471492868994,0.0,0.0,2407.8168766773556,0.0,15636
-0.9656123447887892,6.737496197995647,0.828498533120216,0.0,0.0,2407.8168766773556,0.0,15637
-0.8772146539484151,6.7427519874885276,0.8288371857116306,0.0,0.0,2407.8168766773556,0.0,15638
-0.8148362059459262,6.737339992423976,0.828488464097207,0.0,0.0,2407.8168766773556,0.0,15639
-0.9312760912295939,6.744754532273206,0.8289661486381532,0.0,0.0,2407.8168766773556,0.0,15640
-1.0108778132603193,6.750935374215323,0.8293639505668069,0.0,0.0,2407.8168766773556,0.0,15641
-0.9243984013548382,6.7635708575221285,0.8301760442062183,0.0,0.0,2407.8168766773556,0.0,15642
-0.9917843623460602,6.735132927666492,0.8283461715782852,0.0,0.0,2407.8168766773556,0.0,15643
-1.0049890094492595,6.747202339261851,0.8291237342411489,0.0,0.0,2407.8168766773556,0.0,15644
-0.7938938543063832,6.747657523220059,0.8291530318972031,0.0,0.0,2407.8168766773556,0.0,15645
-1.0318172973267212,6.740135703313678,0.828668640542295,0.0,0.0,2407.8168766773556,0.0,15646
-1.1518326556532152,6.756499614946479,0.8297217563506809,0.0,0.0,2407.8168766773556,0.0,15647
-1.0207593955415308,6.76537788386775,0.8302920593660397,0.0,0.0,2407.8168766773556,0.0,15648
-0.8343884761565373,6.733977545074714,0.8282716638687608,0.0,0.0,2407.8168766773556,0.0,15649
-0.9855153435723191,6.756854177293862,0.8297445463217512,0.0,0.0,2407.8168766773556,0.0,15650
-0.9086451996003991,6.7624773374848735,0.8301058227029058,0.0,0.0,2407.8168766773556,0.0,15651
-0.9192146847576244,6.747916833018393,0.8291697213409513,0.0,0.0,2407.8168766773556,0.0,15652
-1.1729764315172773,6.756676828385309,0.8297331471319572,0.0,0.0,2407.8168766773556,0.0,15653
-1.0165746943185525,6.741485321685922,0.8287555932629823,0.0,0.0,2407.8168766773556,0.0,15654
-0.958367730289076,6.728997181677486,0.8279503464060375,0.0,0.0,2407.8168766773556,0.0,15655
-0.9260690235979812,6.757082920165222,0.8297592484423989,0.0,0.0,2407.8168766773556,0.0,15656
-0.8788636486227154,6.745587541520485,0.8290197827592078,0.0,0.0,2407.8168766773556,0.0,15657
-1.0392936820037595,6.746483530153034,0.8290774644772286,0.0,0.0,2407.8168766773556,0.0,15658
-1.158396039030945,6.750856148225719,0.8293588538490785,0.0,0.0,2407.8168766773556,0.0,15659
-0.7775301670150522,6.7742092302742885,0.8308586062664318,0.0,0.0,2407.8168766773556,0.0,15660
-0.8218540595114151,6.7608228160189645,0.8299995543307979,0.0,0.0,2407.8168766773556,0.0,15661
-1.1449631760182204,6.761283961326676,0.8300291758780715,0.0,0.0,2407.8168766773556,0.0,15662
-0.8920303848835274,6.74859726411301,0.8292135115326751,0.0,0.0,2407.8168766773556,0.0,15663
-0.9367709128791846,6.754403606946001,0.8295870081845538,0.0,0.0,2407.8168766773556,0.0,15664
-0.6216144344029512,6.740789875988195,0.8287107895151243,0.0,0.0,2407.8168766773556,0.0,15665
-1.2092670400601488,6.746436678764266,0.8290744484807955,0.0,0.0,2407.8168766773556,0.0,15666
-0.694808943752993,6.749142804709216,0.8292486174495927,0.0,0.0,2407.8168766773556,0.0,15667
-0.9691039517746198,6.757285204792972,0.8297722495826372,0.0,0.0,2407.8168766773556,0.0,15668
-0.8303961225134494,6.735705206104766,0.8283830716383314,0.0,0.0,2407.8168766773556,0.0,15669
-0.931768740291234,6.742618079518428,0.8288285607362372,0.0,0.0,2407.8168766773556,0.0,15670
-0.8008224415373932,6.760852842137564,0.8300014831121043,0.0,0.0,2407.8168766773556,0.0,15671
-1.0425143226760332,6.736260429458394,0.8284188690038181,0.0,0.0,2407.8168766773556,0.0,15672
-0.7938428494367361,6.758297610328716,0.8298373125761401,0.0,0.0,2407.8168766773556,0.0,15673
-0.7347485454073789,6.7593631398080865,0.8299057790930483,0.0,0.0,2407.8168766773556,0.0,15674
-1.218324131023713,6.75443617522582,0.8295891022539836,0.0,0.0,2407.8168766773556,0.0,15675
-0.9534795516003056,6.758739225139972,0.8298656902269608,0.0,0.0,2407.8168766773556,0.0,15676
-0.7308370137664867,6.7460488144469535,0.8290494794218527,0.0,0.0,2407.8168766773556,0.0,15677
-0.9116289293599431,6.749914342492556,0.8292982615986018,0.0,0.0,2407.8168766773556,0.0,15678
-1.0597660402345388,6.754804746633758,0.8296127998887539,0.0,0.0,2407.8168766773556,0.0,15679
-0.8953330490242548,6.75449998230726,0.829593204881023,0.0,0.0,2407.8168766773556,0.0,15680
-1.174660746576014,6.74921389568955,0.8292531919946514,0.0,0.0,2407.8168766773556,0.0,15681
-1.1420631641394046,6.755958554853546,0.8296869766814435,0.0,0.0,2407.8168766773556,0.0,15682
-1.1262463112023118,6.749515053661315,0.8292725702999468,0.0,0.0,2407.8168766773556,0.0,15683
-0.6195435523343787,6.774518690182744,0.8308784452847404,0.0,0.0,2407.8168766773556,0.0,15684
-0.876188707570206,6.758039966852038,0.8298207558514217,0.0,0.0,2407.8168766773556,0.0,15685
-0.5635084170776046,6.756628655398694,0.8297300507374756,0.0,0.0,2407.8168766773556,0.0,15686
-1.1527915052420687,6.766694274196133,0.8303765550812225,0.0,0.0,2407.8168766773556,0.0,15687
-1.3500871824149898,6.748850515155298,0.8292298087663468,0.0,0.0,2407.8168766773556,0.0,15688
-1.0632233067272567,6.76755175330714,0.8304315856231529,0.0,0.0,2407.8168766773556,0.0,15689
-1.0845353412975007,6.765656923226508,0.8303099715590814,0.0,0.0,2407.8168766773556,0.0,15690
-0.7843069000119525,6.742617781829555,0.8288285415619883,0.0,0.0,2407.8168766773556,0.0,15691
-0.8564131424867334,6.756248282460531,0.82970560089324,0.0,0.0,2407.8168766773556,0.0,15692
-1.0284012641235485,6.757216731636547,0.8297678487524572,0.0,0.0,2407.8168766773556,0.0,15693
-0.869004635211051,6.7560873290091825,0.8296952546144356,0.0,0.0,2407.8168766773556,0.0,15694
-1.161309482295708,6.745261561678958,0.8289987950147996,0.0,0.0,2407.8168766773556,0.0,15695
-0.9335345660274418,6.757597632786526,0.8297923290395215,0.0,0.0,2407.8168766773556,0.0,15696
-0.9874703001916761,6.744718031117787,0.8289637983238163,0.0,0.0,2407.8168766773556,0.0,15697
-1.0042316770051336,6.743899243501031,0.8289110731353103,0.0,0.0,2407.8168766773556,0.0,15698
-0.7808729555736441,6.757859155987717,0.8298091361789258,0.0,0.0,2407.8168766773556,0.0,15699
-0.8501330944333819,5.858815688409172,0.7678098358184224,0.0,0.0,2391.658922105439,0.0,15700
-0.9111287419110327,5.840559896556944,0.766454482100355,0.0,0.0,2391.658922105439,0.0,15701
-0.8951773374855443,5.85810167323569,0.7677569050277288,0.0,0.0,2391.658922105439,0.0,15702
-0.8722268768732298,5.8585513312529525,0.7677902394613185,0.0,0.0,2391.658922105439,0.0,15703
-0.841390568592041,5.846593798971466,0.7669029216133569,0.0,0.0,2391.658922105439,0.0,15704
-0.8891764257329463,5.846356581743913,0.766885300374987,0.0,0.0,2391.658922105439,0.0,15705
-0.6631827826263679,5.84918221169768,0.7670951505652811,0.0,0.0,2391.658922105439,0.0,15706
-0.960022759085917,5.845598455380552,0.7668289795807983,0.0,0.0,2391.658922105439,0.0,15707
-0.9078211576054915,5.8541315982274105,0.767462480950798,0.0,0.0,2391.658922105439,0.0,15708
-0.9730165375858683,5.85906157073002,0.7678280618729878,0.0,0.0,2391.658922105439,0.0,15709
-0.7954856031534365,5.85232509896744,0.7673284433531391,0.0,0.0,2391.658922105439,0.0,15710
-1.010085558304124,5.85040676231565,0.7671860624048883,0.0,0.0,2391.658922105439,0.0,15711
-1.0480101745387451,5.856393473618778,0.7676302479821502,0.0,0.0,2391.658922105439,0.0,15712
-1.0046536078772836,5.853978017911266,0.7674510872952856,0.0,0.0,2391.658922105439,0.0,15713
-0.8617769335053904,5.842426997971451,0.7665932945214761,0.0,0.0,2391.658922105439,0.0,15714
-0.9802065031090845,5.846278257506189,0.7668794820483719,0.0,0.0,2391.658922105439,0.0,15715
-0.9328452488539017,5.8376503791628185,0.7662380812400209,0.0,0.0,2391.658922105439,0.0,15716
-0.8823405895465826,5.857637499538588,0.7677224918212842,0.0,0.0,2391.658922105439,0.0,15717
-0.6651830461800597,5.858876754855221,0.7678143624469677,0.0,0.0,2391.658922105439,0.0,15718
-0.9808344349585344,5.8347164622377345,0.7660197563749659,0.0,0.0,2391.658922105439,0.0,15719
-0.8177641958112765,5.865211868455276,0.7682837047105595,0.0,0.0,2391.658922105439,0.0,15720
-0.7006127097281176,5.831149675086704,0.7657541891195474,0.0,0.0,2391.658922105439,0.0,15721
-0.5847649205485176,5.843569500291592,0.7666782136731896,0.0,0.0,2391.658922105439,0.0,15722
-0.9160292559936877,5.843698878182056,0.7666878289403489,0.0,0.0,2391.658922105439,0.0,15723
-0.8238165115654241,5.844351918323639,0.7667363591418657,0.0,0.0,2391.658922105439,0.0,15724
-1.007556079975141,5.850311588276412,0.767178997272847,0.0,0.0,2391.658922105439,0.0,15725
-0.6678913850663306,5.8523814178169795,0.7673326226916893,0.0,0.0,2391.658922105439,0.0,15726
-0.7843346961975773,5.853670164424377,0.7674282476833432,0.0,0.0,2391.658922105439,0.0,15727
-0.890376442628815,5.839087587145615,0.7663449897792428,0.0,0.0,2391.658922105439,0.0,15728
-1.0605751610668464,5.841091844256554,0.7664940350601397,0.0,0.0,2391.658922105439,0.0,15729
-0.9606272381694678,5.864265466140718,0.7682136219111234,0.0,0.0,2391.658922105439,0.0,15730
-0.8494102676099508,5.854735320121018,0.7675072663410598,0.0,0.0,2391.658922105439,0.0,15731
-0.78526669118579,5.845312003284031,0.7668076973093596,0.0,0.0,2391.658922105439,0.0,15732
-0.9370738456159594,5.849085830662086,0.767087994334672,0.0,0.0,2391.658922105439,0.0,15733
-0.871035494575914,5.84102656616352,0.7664891815028313,0.0,0.0,2391.658922105439,0.0,15734
-0.8054540766554701,5.829516688556015,0.7656325499229835,0.0,0.0,2391.658922105439,0.0,15735
-0.897627110889774,5.8584154355488085,0.7677801653942666,0.0,0.0,2391.658922105439,0.0,15736
-0.8827179388903945,5.846839787444086,0.7669211936521891,0.0,0.0,2391.658922105439,0.0,15737
-0.785107816858547,5.844747274267744,0.7667657370951448,0.0,0.0,2391.658922105439,0.0,15738
-0.7203282087763924,5.846896062816575,0.7669253736822585,0.0,0.0,2391.658922105439,0.0,15739
-0.8298566485443695,5.828979307016065,0.7655925135687692,0.0,0.0,2391.658922105439,0.0,15740
-0.8933458959952603,5.842154539223652,0.7665730409368081,0.0,0.0,2391.658922105439,0.0,15741
-0.8386419618294738,5.84447948768156,0.7667458387324736,0.0,0.0,2391.658922105439,0.0,15742
-0.8811406087341888,5.837757560779175,0.7662460549887389,0.0,0.0,2391.658922105439,0.0,15743
-0.8910551627610949,5.8583134957040714,0.7677726083512871,0.0,0.0,2391.658922105439,0.0,15744
-0.7271038828424727,5.850488541499986,0.7671921330939373,0.0,0.0,2391.658922105439,0.0,15745
-0.9115292884657981,5.849976062226688,0.7671540889772012,0.0,0.0,2391.658922105439,0.0,15746
-1.0263974198833317,5.851345102288009,0.7672557128089874,0.0,0.0,2391.658922105439,0.0,15747
-0.9278347161966863,5.853215447856889,0.767394510120215,0.0,0.0,2391.658922105439,0.0,15748
-0.7709943258309273,5.844235315213651,0.7667276942645403,0.0,0.0,2391.658922105439,0.0,15749
-0.886834689747219,5.8618382180646105,0.7680338280956996,0.0,0.0,2391.658922105439,0.0,15750
-0.8284751288495584,5.85542963758319,0.7675587665964281,0.0,0.0,2391.658922105439,0.0,15751
-0.8172085391856566,5.8627969640076385,0.7681048542840742,0.0,0.0,2391.658922105439,0.0,15752
-1.0227138124318298,5.841912824411334,0.7665550719529034,0.0,0.0,2391.658922105439,0.0,15753
-0.931364812471403,5.8518572995990015,0.7672937270991471,0.0,0.0,2391.658922105439,0.0,15754
-0.8273969903790735,5.840919429060181,0.7664812155264764,0.0,0.0,2391.658922105439,0.0,15755
-0.816160808678316,5.843528691518251,0.7666751807517946,0.0,0.0,2391.658922105439,0.0,15756
-0.8128388131403878,5.84846202891616,0.7670416746000461,0.0,0.0,2391.658922105439,0.0,15757
-0.8934105853668143,5.851554343433077,0.767271242682609,0.0,0.0,2391.658922105439,0.0,15758
-1.0054973516177586,5.838365833576212,0.7662913045138701,0.0,0.0,2391.658922105439,0.0,15759
-0.6864481928024161,5.873677596540389,0.7689101046167869,0.0,0.0,2391.658922105439,0.0,15760
-0.7340563120675302,5.840410168639587,0.7664433484345832,0.0,0.0,2391.658922105439,0.0,15761
-1.0119129250523904,5.847681242156187,0.7669836911478869,0.0,0.0,2391.658922105439,0.0,15762
-0.808353282916952,5.8703386901817005,0.7686631586639139,0.0,0.0,2391.658922105439,0.0,15763
-0.8626657543122908,5.838842227043553,0.7663267402195836,0.0,0.0,2391.658922105439,0.0,15764
-0.5725877902848847,5.8549742500846,0.7675249894048364,0.0,0.0,2391.658922105439,0.0,15765
-1.0384043999688586,5.865379542635914,0.768296120106998,0.0,0.0,2391.658922105439,0.0,15766
-0.6390332229488374,5.853798273516005,0.7674377522268527,0.0,0.0,2391.658922105439,0.0,15767
-0.8653819271599819,5.851197789718878,0.7672447789399159,0.0,0.0,2391.658922105439,0.0,15768
-0.7322742699884934,5.872698714864192,0.7688377209471133,0.0,0.0,2391.658922105439,0.0,15769
-0.8416432837279612,5.840933888423232,0.766482290633553,0.0,0.0,2391.658922105439,0.0,15770
-0.7408193960687801,5.852683022303605,0.7673550036302921,0.0,0.0,2391.658922105439,0.0,15771
-0.9363726896948594,5.867428222966776,0.7684477855207156,0.0,0.0,2391.658922105439,0.0,15772
-0.6813633290344699,5.830647657619565,0.7657167980708588,0.0,0.0,2391.658922105439,0.0,15773
-0.6678995883398223,5.838997022604188,0.7663382537978018,0.0,0.0,2391.658922105439,0.0,15774
-1.0733924955754877,5.838379355327655,0.7662923103458793,0.0,0.0,2391.658922105439,0.0,15775
-0.8736344475045198,5.84291134707151,0.7666292969264351,0.0,0.0,2391.658922105439,0.0,15776
-0.6910605876365729,5.838979349853807,0.7663369393272591,0.0,0.0,2391.658922105439,0.0,15777
-0.8257921385174477,5.837994365467492,0.7662636714934554,0.0,0.0,2391.658922105439,0.0,15778
-0.9439639610347101,5.842391653785793,0.7665906672175775,0.0,0.0,2391.658922105439,0.0,15779
-0.8029089694027469,5.841701199661161,0.7665393392419366,0.0,0.0,2391.658922105439,0.0,15780
-1.0374605065403226,5.851561315992964,0.7672717601763042,0.0,0.0,2391.658922105439,0.0,15781
-0.9984090440040939,5.8498821640297205,0.7671471180433632,0.0,0.0,2391.658922105439,0.0,15782
-0.9953004396840399,5.849682182834987,0.7671322712120128,0.0,0.0,2391.658922105439,0.0,15783
-0.5750697392979122,5.84436072782018,0.7667370137761016,0.0,0.0,2391.658922105439,0.0,15784
-0.7713199005475602,5.85112506721946,0.7672393812115172,0.0,0.0,2391.658922105439,0.0,15785
-0.5358929817782793,5.842308829679378,0.7665845104397575,0.0,0.0,2391.658922105439,0.0,15786
-0.9984625473352973,5.83507070033702,0.7660461225202441,0.0,0.0,2391.658922105439,0.0,15787
-1.19222287009135,5.842888570088764,0.7666276039455538,0.0,0.0,2391.658922105439,0.0,15788
-0.9650804529146744,5.862212276632057,0.7680615406293294,0.0,0.0,2391.658922105439,0.0,15789
-0.9433613038621959,5.870036228732416,0.7686407816377373,0.0,0.0,2391.658922105439,0.0,15790
-0.7430444348817042,5.841693271672686,0.7665387498444536,0.0,0.0,2391.658922105439,0.0,15791
-0.8026977530884468,5.855102730831465,0.7675345193984457,0.0,0.0,2391.658922105439,0.0,15792
-0.9197728984292902,5.844598522521481,0.7667546839423505,0.0,0.0,2391.658922105439,0.0,15793
-0.7837707505128844,5.838876556158526,0.7663292936198629,0.0,0.0,2391.658922105439,0.0,15794
-1.012920197679829,5.84424064419815,0.7667280902697288,0.0,0.0,2391.658922105439,0.0,15795
-0.8480178978423841,5.845741917719568,0.7668396378800542,0.0,0.0,2391.658922105439,0.0,15796
-0.8578026662732893,5.8397871626923035,0.7663970190725562,0.0,0.0,2391.658922105439,0.0,15797
-0.8794952071467824,5.867273009932108,0.7684362968320576,0.0,0.0,2391.658922105439,0.0,15798
-0.7190886369271893,5.837019639307424,0.7661911545451254,0.0,0.0,2391.658922105439,0.0,15799
-0.7835491792714537,10.637725208460877,1.0268487675233384,0.0,0.0,2411.184429855726,0.0,15800
-0.9805890780647569,10.645404662398308,1.0271621748684077,0.0,0.0,2411.184429855726,0.0,15801
-0.9119824091184706,10.635115947963289,1.0267422291034536,0.0,0.0,2411.184429855726,0.0,15802
-0.8392645071972262,10.631613545710675,1.0265991818158187,0.0,0.0,2411.184429855726,0.0,15803
-0.7286697068319784,10.620244745451314,1.0261345252552632,0.0,0.0,2411.184429855726,0.0,15804
-0.8802269836329404,10.619833842139688,1.0261177218295958,0.0,0.0,2411.184429855726,0.0,15805
-0.3091913492934834,10.636452241561914,1.026796794421034,0.0,0.0,2411.184429855726,0.0,15806
-1.0522001670717502,10.636298201761484,1.0267905048125983,0.0,0.0,2411.184429855726,0.0,15807
-0.9916376859457815,10.64654027419011,1.0272085013018735,0.0,0.0,2411.184429855726,0.0,15808
-1.1223947570330275,10.640020809333535,1.0269424773358986,0.0,0.0,2411.184429855726,0.0,15809
-0.6343626117619459,10.639493015654303,1.0269209338096315,0.0,0.0,2411.184429855726,0.0,15810
